random,url,name,year,description
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600981&id=2428688,汇鸿集团,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000672&id=2423299,上峰水泥,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000672&id=2423299,上峰水泥,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601169&id=2421156,北京银行,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601169&id=2421156,北京银行,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000637&id=2436744,茂化实华,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000637&id=2436744,茂化实华,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600469&id=2437396,风神股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600469&id=2437396,风神股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600234&id=2437806,ST山水,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600234&id=2437806,ST山水,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600004&id=2439454,白云机场,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600004&id=2439454,白云机场,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601669&id=2429625,中国电建,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601669&id=2429625,中国电建,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600086&id=2427344,*ST金钰,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600086&id=2427344,*ST金钰,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002514&id=2429407,宝馨科技,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002514&id=2429407,宝馨科技,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600418&id=2437555,江淮汽车,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600418&id=2437555,江淮汽车,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600512&id=2437681,腾达建设,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600512&id=2437681,腾达建设,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600499&id=2435389,科达制造,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600499&id=2435389,科达制造,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600031&id=2437079,三一重工,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600031&id=2437079,三一重工,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002225&id=2422768,濮耐股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002225&id=2422768,濮耐股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002048&id=2415590,宁波华翔,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002048&id=2415590,宁波华翔,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600105&id=2427362,永鼎股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600105&id=2427362,永鼎股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002078&id=2397175,太阳纸业,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002078&id=2397175,太阳纸业,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600117&id=2438822,西宁特钢,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600117&id=2438822,西宁特钢,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601368&id=2419219,绿城水务,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601368&id=2419219,绿城水务,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601003&id=2421014,柳钢股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601003&id=2421014,柳钢股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600540&id=2434201,新赛股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600540&id=2434201,新赛股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600057&id=2436420,厦门象屿,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600057&id=2436420,厦门象屿,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000709&id=2438226,河钢股份,2015,No Toc
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601166&id=2428266,兴业银行,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601166&id=2428266,兴业银行,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002476&id=2422766,宝莫股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002476&id=2422766,宝莫股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600815&id=2418527,*ST厦工,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600815&id=2418527,*ST厦工,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000629&id=2436730,攀钢钒钛,2015,No Toc
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600307&id=2439131,酒钢宏兴,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600307&id=2439131,酒钢宏兴,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002558&id=2437511,巨人网络,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002558&id=2437511,巨人网络,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601369&id=2426470,陕鼓动力,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601369&id=2426470,陕鼓动力,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000680&id=2421208,山推股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000680&id=2421208,山推股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002037&id=2410139,保利联合,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002037&id=2410139,保利联合,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603355&id=2408192,莱克电气,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603355&id=2408192,莱克电气,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600680&id=2412112,ST上普,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600680&id=2412112,ST上普,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601098&id=2403583,中南传媒,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601098&id=2403583,中南传媒,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601798&id=2412846,蓝科高新,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601798&id=2412846,蓝科高新,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002781&id=2411984,奇信股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002781&id=2411984,奇信股份,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600623&id=2412291,华谊集团,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600623&id=2412291,华谊集团,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601900&id=2413548,南方传媒,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601900&id=2413548,南方传媒,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600704&id=2406603,物产中大,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600704&id=2406603,物产中大,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300372&id=2412674,欣泰电气,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300372&id=2412674,欣泰电气,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000748&id=2403533,长城信息,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000748&id=2403533,长城信息,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601117&id=2402303,中国化学,2015,Missing content
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601117&id=2402303,中国化学,2015,No Toc
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300355&id=2401789,蒙草生态,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300355&id=2401789,蒙草生态,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603017&id=2409206,中衡设计,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603017&id=2409206,中衡设计,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601567&id=2410502,三星医疗,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601567&id=2410502,三星医疗,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300280&id=2406118,紫天科技,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300280&id=2406118,紫天科技,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002386&id=2403994,天原集团,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002386&id=2403994,天原集团,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002002&id=2406733,鸿达兴业,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002002&id=2406733,鸿达兴业,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300309&id=2401916,吉艾科技,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300309&id=2401916,吉艾科技,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300064&id=2388713,ST金刚,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300064&id=2388713,ST金刚,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002685&id=2400644,华东重机,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002685&id=2400644,华东重机,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601789&id=2413801,宁波建工,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601789&id=2413801,宁波建工,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600239&id=2410385,云南城投,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600239&id=2410385,云南城投,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002689&id=2405414,远大智能,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002689&id=2405414,远大智能,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002377&id=2413082,国创高新,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002377&id=2413082,国创高新,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002063&id=2410637,远光软件,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002063&id=2410637,远光软件,2015,Section Title Amount does not match.
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300402&id=2400908,宝色股份,2015,Toc incomplete
391,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300402&id=2400908,宝色股份,2015,Section Title Amount does not match.
