random,url,name,year,description
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601717&id=4175159,郑煤机,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002024&id=4185673,苏宁易购,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002024&id=4185673,苏宁易购,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603993&id=4175414,洛阳钼业,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603993&id=4175414,洛阳钼业,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601238&id=4171048,广汽集团,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601238&id=4171048,广汽集团,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002799&id=4178003,环球印务,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002799&id=4178003,环球印务,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002061&id=4180341,浙江交科,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002061&id=4180341,浙江交科,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601919&id=4175790,中远海控,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601919&id=4175790,中远海控,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002019&id=4185531,亿帆医药,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002019&id=4185531,亿帆医药,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002016&id=4182138,世荣兆业,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002016&id=4182138,世荣兆业,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603667&id=4171671,五洲新春,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603667&id=4171671,五洲新春,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300190&id=4184661,维尔利,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300190&id=4184661,维尔利,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600343&id=4179927,航天动力,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600343&id=4179927,航天动力,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600218&id=4169303,全柴动力,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600218&id=4169303,全柴动力,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000969&id=4182296,安泰科技,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000969&id=4182296,安泰科技,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603081&id=4175899,大丰实业,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=603081&id=4175899,大丰实业,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000785&id=4181805,居然之家,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=000785&id=4181805,居然之家,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601326&id=4173618,秦港股份,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601326&id=4173618,秦港股份,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600493&id=4176253,凤竹纺织,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600493&id=4176253,凤竹纺织,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600369&id=4185738,西南证券,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600369&id=4185738,西南证券,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300044&id=4184582,赛为智能,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300044&id=4184582,赛为智能,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601211&id=4171140,国泰君安,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601211&id=4171140,国泰君安,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601016&id=4172211,节能风电,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601016&id=4172211,节能风电,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600958&id=4175723,东方证券,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600958&id=4175723,东方证券,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601186&id=4171791,中国铁建,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601186&id=4171791,中国铁建,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600125&id=4171356,铁龙物流,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600125&id=4171356,铁龙物流,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002457&id=4171842,青龙管业,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002457&id=4171842,青龙管业,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600893&id=4171833,航发动力,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600893&id=4171833,航发动力,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600320&id=4175177,振华重工,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600320&id=4175177,振华重工,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600259&id=4172860,广晟有色,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600259&id=4172860,广晟有色,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002367&id=4172259,康力电梯,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002367&id=4172259,康力电梯,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002248&id=4169676,华东数控,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002248&id=4169676,华东数控,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601028&id=4172974,玉龙股份,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601028&id=4172974,玉龙股份,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600452&id=4173638,涪陵电力,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600452&id=4173638,涪陵电力,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002925&id=4173454,盈趣科技,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002925&id=4173454,盈趣科技,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002917&id=4174231,金奥博,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002917&id=4174231,金奥博,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601107&id=4171013,四川成渝,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601107&id=4171013,四川成渝,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600754&id=4175649,锦江酒店,2017,Missing content
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600754&id=4175649,锦江酒店,2017,No Toc
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600582&id=4173859,天地科技,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600582&id=4173859,天地科技,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300523&id=4173948,辰安科技,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300523&id=4173948,辰安科技,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002302&id=4170371,西部建设,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002302&id=4170371,西部建设,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601038&id=4175387,一拖股份,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601038&id=4175387,一拖股份,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600658&id=4175119,电子城,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600658&id=4175119,电子城,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002482&id=4173101,广田集团,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002482&id=4173101,广田集团,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600163&id=4174448,中闽能源,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600163&id=4174448,中闽能源,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600115&id=4175115,东方航空,2017,Missing content
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600115&id=4175115,东方航空,2017,No Toc
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300516&id=4173794,久之洋,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300516&id=4173794,久之洋,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300722&id=4173014,新余国科,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300722&id=4173014,新余国科,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600104&id=4170600,上汽集团,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600104&id=4170600,上汽集团,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600016&id=4175608,民生银行,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600016&id=4175608,民生银行,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600735&id=4175246,新华锦,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600735&id=4175246,新华锦,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601018&id=4175475,宁波港,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=601018&id=4175475,宁波港,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600068&id=4172798,葛洲坝,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600068&id=4172798,葛洲坝,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002334&id=4172829,英威腾,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002334&id=4172829,英威腾,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600775&id=4174351,南京熊猫,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600775&id=4174351,南京熊猫,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600685&id=4174123,中船防务,2017,No Toc
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600022&id=4171252,山东钢铁,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600022&id=4171252,山东钢铁,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600875&id=4173717,东方电气,2017,Missing content
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=600875&id=4173717,东方电气,2017,No Toc
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300427&id=4173578,红相股份,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=300427&id=4173578,红相股份,2017,Section Title Amount does not match.
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002480&id=4170690,新筑股份,2017,Toc incomplete
823,https://vip.stock.finance.sina.com.cn//corp/view/vCB_AllBulletinDetail.php?stockid=002480&id=4170690,新筑股份,2017,Section Title Amount does not match.
