_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665ef5ade9005a1eead954""",李智明,600420,0,58,1600544501725,,"李智明先生,1962年出生,高级经济师、主管药师。历任新疆新特药民族药公司总会计师、副总经理、总经理等职务,期间兼任新疆自治区医药管理局组建集团筹备领导小组办公室副主任;历任新疆药业集团公司董事,副董事长、总经理;党委副书记、副董事长、总经理;党委书记、董事长、总经理等职务;曾任国药集团新疆药业有限公司党委书记、董事长、总经理;国药控股股份有限公司副总裁、总裁、党委副书记。现任国药控股股份有限公司董事长、党委副书记;上海现代制药股份有限公司副董事长;国药集团一致药业股份有限公司董事;国药集团药业股份有限公司董事;国药产业投资有限公司董事、总经理。",男,board,,,1574726400000,0,0,现代制药,"副董事长,董事",1608514901885,国药控股股份有限公司副总裁、总裁、党委副书记
"5f665ef5ade9005a1eead954""",李智明,600420,0,58,1600544501725,,"李智明先生,1962年出生,高级经济师、主管药师。历任新疆新特药民族药公司总会计师、副总经理、总经理等职务,期间兼任新疆自治区医药管理局组建集团筹备领导小组办公室副主任;历任新疆药业集团公司董事,副董事长、总经理;党委副书记、副董事长、总经理;党委书记、董事长、总经理等职务;曾任国药集团新疆药业有限公司党委书记、董事长、总经理;国药控股股份有限公司副总裁、总裁、党委副书记。现任国药控股股份有限公司董事长、党委副书记;上海现代制药股份有限公司副董事长;国药集团一致药业股份有限公司董事;国药集团药业股份有限公司董事;国药产业投资有限公司董事、总经理。",男,board,,,1574726400000,0,0,现代制药,"副董事长,董事",1608514901885,现任国药控股股份有限公司董事长、党委副书记
"5f665eeeade9005a1eead82c""",邵惠玲,600419,0,48,1600544494603,本科,"邵惠玲,女,汉族,1972年11月出生,中共党员,本科学历,高级会计师职称。现任新疆天润乳业股份有限公司董事,第十二师国有资产经营(集团)有限责任公司董事、财务总监;曾任第十二师国有资产经营(集团)有限责任公司党委委员、副总经理,新疆昌平矿业有限责任公司党委委员、副总经理。",女,board,,1,1581638400000,0,0,天润乳业,董事,1608514898028,"邵惠玲,女,汉族,1972年11月出生,中共党员,本科学历,高级会计师职称"
"5f665eeeade9005a1eead82c""",邵惠玲,600419,0,48,1600544494603,本科,"邵惠玲,女,汉族,1972年11月出生,中共党员,本科学历,高级会计师职称。现任新疆天润乳业股份有限公司董事,第十二师国有资产经营(集团)有限责任公司董事、财务总监;曾任第十二师国有资产经营(集团)有限责任公司党委委员、副总经理,新疆昌平矿业有限责任公司党委委员、副总经理。",女,board,,1,1581638400000,0,0,天润乳业,董事,1608514898028,"曾任第十二师国有资产经营(集团)有限责任公司党委委员、副总经理,新疆昌平矿业有限责任公司党委委员、副总经理"
"5f665f00ade9005a1eeadc33""",谢波,600422,0,51,1600544512217,本科,"谢波,男,1969年出生,中共党员,工程师,云南大学生物系微生物专业本科毕业。1992年7月到昆明制药厂工作;1995年4月至2001年7月任昆明制药股份有限公司企业发展部副经理;2001年7月至2010年8月任昆明制药集团股份有限公司原料药分厂厂长;2010年8月至今任昆药集团股份有限公司制造中心副总经理、总经理。2016年1月12日起任昆药集团股份有限公司副总裁。",男,manager,,1,1541203200000,500100,256500,昆药集团,副总裁,1608514909705,"谢波,男,1969年出生,中共党员,工程师,云南大学生物系微生物专业本科毕业"
"5f665edeade9005a1eead45c""",金筱佳,600415,0,33,1600544478869,本科,"金筱佳,男,1987年10月出生,中共党员,大学学历,注册会计师,2009.07-2010.04任职于上海征途网络科技有限公司,2010.09-2013.12任职于浙江新世纪会计师事务所有限公司审计部,2013.12-2014.11任立信会计师事务所(浙江分所)审计三部任高级审计员,2014.12-2016.11任义乌市交通投资建设集团财务部任会计主管,2016.12-至今任浙江中国小商品城集团股份有限公司监事。",男,supervisoryCommittee,,1,1602201600000,0,0,小商品城,监事会主席,1608514883760,"金筱佳,男,1987年10月出生,中共党员,大学学历,注册会计师,2009.07-2010.04任职于上海征途网络科技有限公司,2010.09-2013.12任职于浙江新世纪会计师事务所有限公司审计部,2013.12-2014.11任立信会计师事务所(浙江分所)审计三部任高级审计员,2014.12-2016.11任义乌市交通投资建设集团财务部任会计主管,2016.12-至今任浙江中国小商品城集团股份有限公司监事"
"5f665edfade9005a1eead4bd""",周龙,600415,0,44,1600544479555,硕士,"周龙,男,1976年9月出生,汉族,中共党员,硕士学历。2002.09-2003.08任上海通方信息有限公司咨询顾问;2003.09-2007.06上海博科资讯股份有限公司历任咨询经理、咨询总监、营销咨询副总、供应链及物流事业部副总;2007.07-2009.02任上海超算并行软件有限责任公司销售总监;2009.02-2011.02历任唯智信息技术(上海)有限公司销售总监、副总裁;2011.03-2013.02任上海逐月网络科技有限公司执行董事、总经理、法人代表(自主创业);2013.03-2014.04任上海爱递吉供应链管理服务有限公司销售总监;2014.05-2015.10任上海远行供应链管理(集团)有限公司COO、供应链金融总经理兼深圳公司总经理;2016.01-2018.03任传化物流集团、传化智联股份有限公司供应链事业部总经理;2018.03-2019.08任宝能物流集团有限公司产业集群事业部总经理;2019.09-2020.06任江苏民营投资控股有限公司供应链业务部总经理兼任苏民供应链管理无锡有限公司总经理。",男,manager,,1,1593820800000,0,0,小商品城,副总经理,1608514884799,"周龙,男,1976年9月出生,汉族,中共党员,硕士学历"
"5f665effade9005a1eeadbc6""",刘珂,600422,0,68,1600544511441,博士,"刘珂,男,汉族,1952年2月生人,药物化学博士,中共党员,教授。1983年在辽宁中医学院药物化学专业毕业获硕士学位,1992年在德国波恩大学获药物化学专业博士学位。1999年1月至2008年7月在山东绿叶制药有限公司任董事、副总裁,从事新药研发工作,2002年1月至2008年7月在烟台大学药学院院长,2008年8月至2014年3月任烟台大学药学院教授,2008年2月至2012年3月任山东靶点药物研究有限公司董事长,2012年2月至2016年5月任苏州雷纳药物研发有限公司董事长,2016年11月至2017年6月在国家固体中药工程技术研究中心任首席科学家,2017年6月至2018年8月任江苏康缘药业股份有限公司首席科学家。先后主持完成30多项现代中药的研究与开发,其中4项现代中药被批准上市,先后有7项新药研发项目进入临床研究,期间发表研究论文100多篇,SCI收录48篇,申请专利100余项,受权35项。获得国家科学技术进步二等奖一项、山东省科技进步一等奖一项、二等奖一项,山东省科学技术发明二等奖一项。为第七届“吴阶平医学研究奖、保罗·杨森药学研究奖”及山东省回国留学创业奖获得者,获山东省有突出贡献的中青年专家、山东省十佳留学回国科技专家荣誉称号,2010年获国务院侨办颁发的中国侨界创新人才贡献奖,并且是国务院特殊津贴的获得者。",男,board,,1,1541203200000,85700,0,昆药集团,独立董事,1608514908962,"刘珂,男,汉族,1952年2月生人,药物化学博士,中共党员,教授"
"5f665eefade9005a1eead8a9""",周建国,600419,0,55,1600544495890,硕士,"周建国,男,汉族,1965年3月出生,中共党员,研究生学历,工程师职称。现任新疆天润乳业股份有限公司党委委员、副总经理,新疆芳草天润牧业有限责任公司党支部书记、董事长,新疆天润生物科技股份有限公司董事;曾任新疆天润生物科技股份有限公司党委委员、副总经理。",男,manager,,1,1581638400000,671800,0,天润乳业,副总经理,1608514898944,"周建国,男,汉族,1965年3月出生,中共党员,研究生学历,工程师职称"
"5f665eefade9005a1eead8a9""",周建国,600419,0,55,1600544495890,硕士,"周建国,男,汉族,1965年3月出生,中共党员,研究生学历,工程师职称。现任新疆天润乳业股份有限公司党委委员、副总经理,新疆芳草天润牧业有限责任公司党支部书记、董事长,新疆天润生物科技股份有限公司董事;曾任新疆天润生物科技股份有限公司党委委员、副总经理。",男,manager,,1,1581638400000,671800,0,天润乳业,副总经理,1608514898944,"现任新疆天润乳业股份有限公司党委委员、副总经理,新疆芳草天润牧业有限责任公司党支部书记、董事长,新疆天润生物科技股份有限公司董事"
"5f665eefade9005a1eead8a9""",周建国,600419,0,55,1600544495890,硕士,"周建国,男,汉族,1965年3月出生,中共党员,研究生学历,工程师职称。现任新疆天润乳业股份有限公司党委委员、副总经理,新疆芳草天润牧业有限责任公司党支部书记、董事长,新疆天润生物科技股份有限公司董事;曾任新疆天润生物科技股份有限公司党委委员、副总经理。",男,manager,,1,1581638400000,671800,0,天润乳业,副总经理,1608514898944,曾任新疆天润生物科技股份有限公司党委委员、副总经理
"5f665edeade9005a1eead426""",王春明,600415,0,56,1600544478467,本科,"王春明,男,1964年10月出生,汉族,中共党员,本科学历,高级经济师1983.08-1989.04任义乌苏溪供销社团总支部书记1989.04-1991.02任义乌市供销合作社团委副书记1991.02-2012.04任义乌市审计局副局长2012.04-2014.01任义乌市国有资产经营有限责任公司党委书记、董事长2014.01-2019.07任义乌市水务建设集团有限公司党委书记、董事长2019.07-至今任义乌市市场发展集团有限公司党委书记、董事长。",男,board,,1,1566950400000,0,0,小商品城,董事,1608514883369,"王春明,男,1964年10月出生,汉族,中共党员,本科学历,高级经济师1983.08-1989.04任义乌苏溪供销社团总支部书记1989.04-1991.02任义乌市供销合作社团委副书记1991.02-2012.04任义乌市审计局副局长2012.04-2014.01任义乌市国有资产经营有限责任公司党委书记、董事长2014.01-2019.07任义乌市水务建设集团有限公司党委书记、董事长2019.07-至今任义乌市市场发展集团有限公司党委书记、董事长"
"5f665edeade9005a1eead448""",金杨华,600415,0,44,1600544478696,博士,"金杨华:男,1976年11月出生,中共党员,教授,博士生导师。现任浙江工商大学工商管理学院党委书记、院长,组织行为与创业管理研究院院长,浙江省行为科学学会副会长、浙江省之江青年社科学者、浙江省中青年学科带头人。主要研究领域为组织行为与人力资源管理、创业管理与组织发展,主持国家自然科学基金、浙江省自然科学基金等课题多项,在《管理世界》、《中国工业经济》、《心理学报》、《科研管理》、《JournalofOrganizationalBehavior》等国内外学术期刊发表论文数十篇。",男,board,,1,1590192000000,0,0,小商品城,独立董事,1608514883597,"金杨华:男,1976年11月出生,中共党员,教授,博士生导师"
