_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665a3fade9005a1ee9d355""",朱捷,600186,0,52,1600543295512,大专,"朱捷,男,1968年10月出生,中共党员,专科学历。1988年参加工作,莲花健康产业集团股份有限公司化工处处长、办公室副主任、健康产品销售事业部部长、采购部部长、莲花生态工业园办公室主任、基建部部长;2016年1月至2019年12月,任公司采购中心经理、总监;2019年7月至今,任“莲花退城入园”项目建设领导小组副组长;2019年8月至今,任公司总经理助理;2019年12月至今,任公司供应链公司总经理。",男,manager,,1,1582156800000,185000,0,莲花健康,总裁助理,1600543295512,"朱捷,男,1968年10月出生,中共党员,专科学历"
"5f665a49ade9005a1ee9d57e""",周鸿,600188,0,50,1600543305365,本科,"周鸿,出生于1970年5月,正高级会计师,教授级高级政工师,高级经济师,一级人力资源管理师,大学学历,经济学学士,兖州煤业股份有限公司监事会副主席,兖矿集团党委常委。周先生于1994年加入前身公司,2006年8月任兖矿集团人力资源部主任经济师,2009年8月任兖矿集团人力资源部副部长,2012年6月任兖矿集团人力资源部部长,2014年3月任兖矿集团经营管理部部长,2015年11月任兖矿集团党委组织部(人力资源部)部长,2015年12月任兖矿集团职工监事,2016年6月任兖矿集团总经理助理,2019年10月任兖矿集团党委常委,2017年6月任兖州煤业股份有限公司监事会副主席。周先生毕业于中国煤炭经济学院。",男,supervisoryCommittee,,,1592611200000,0,0,兖州煤业,监事,1608514024118,"周鸿,出生于1970年5月,正高级会计师,教授级高级政工师,高级经济师,一级人力资源管理师,大学学历,经济学学士,兖州煤业股份有限公司监事会副主席,兖矿集团党委常委"
"5f665a49ade9005a1ee9d57e""",周鸿,600188,0,50,1600543305365,本科,"周鸿,出生于1970年5月,正高级会计师,教授级高级政工师,高级经济师,一级人力资源管理师,大学学历,经济学学士,兖州煤业股份有限公司监事会副主席,兖矿集团党委常委。周先生于1994年加入前身公司,2006年8月任兖矿集团人力资源部主任经济师,2009年8月任兖矿集团人力资源部副部长,2012年6月任兖矿集团人力资源部部长,2014年3月任兖矿集团经营管理部部长,2015年11月任兖矿集团党委组织部(人力资源部)部长,2015年12月任兖矿集团职工监事,2016年6月任兖矿集团总经理助理,2019年10月任兖矿集团党委常委,2017年6月任兖州煤业股份有限公司监事会副主席。周先生毕业于中国煤炭经济学院。",男,supervisoryCommittee,,,1592611200000,0,0,兖州煤业,监事,1608514024118,"周先生于1994年加入前身公司,2006年8月任兖矿集团人力资源部主任经济师,2009年8月任兖矿集团人力资源部副部长,2012年6月任兖矿集团人力资源部部长,2014年3月任兖矿集团经营管理部部长,2015年11月任兖矿集团党委组织部(人力资源部)部长,2015年12月任兖矿集团职工监事,2016年6月任兖矿集团总经理助理,2019年10月任兖矿集团党委常委,2017年6月任兖州煤业股份有限公司监事会副主席"
"5f665a49ade9005a1ee9d59c""",郑凯,600188,0,51,1600543305582,硕士,"郑凯,出生于1969年9月,教授级高级政工师,研究生学历,兖州煤业股份有限公司职工监事。郑先生于1990年7月加入前身公司,2009年9月任兖州煤业股份有限公司鲍店煤矿工会主席,2014年12月任兖州煤业股份有限公司鲍店煤矿副矿长,2016年8月任兖州煤业股份有限公司鲍店煤矿党委副书记、纪委书记、工会主席,2017年10月任兖州煤业股份有限公司党群工作部(工会)副部长,2019年10月任兖州煤业股份有限公司党群工作部(工会)部长,2018年12月任兖州煤业股份有限公司职工监事。郑先生毕业于山东省委党校。",男,supervisoryCommittee,,,1592611200000,476900,0,兖州煤业,职工监事,1608514024355,"郑先生于1990年7月加入前身公司,2009年9月任兖州煤业股份有限公司鲍店煤矿工会主席,2014年12月任兖州煤业股份有限公司鲍店煤矿副矿长,2016年8月任兖州煤业股份有限公司鲍店煤矿党委副书记、纪委书记、工会主席,2017年10月任兖州煤业股份有限公司党群工作部(工会)副部长,2019年10月任兖州煤业股份有限公司党群工作部(工会)部长,2018年12月任兖州煤业股份有限公司职工监事"
"5f665a49ade9005a1ee9d59c""",郑凯,600188,0,51,1600543305582,硕士,"郑凯,出生于1969年9月,教授级高级政工师,研究生学历,兖州煤业股份有限公司职工监事。郑先生于1990年7月加入前身公司,2009年9月任兖州煤业股份有限公司鲍店煤矿工会主席,2014年12月任兖州煤业股份有限公司鲍店煤矿副矿长,2016年8月任兖州煤业股份有限公司鲍店煤矿党委副书记、纪委书记、工会主席,2017年10月任兖州煤业股份有限公司党群工作部(工会)副部长,2019年10月任兖州煤业股份有限公司党群工作部(工会)部长,2018年12月任兖州煤业股份有限公司职工监事。郑先生毕业于山东省委党校。",男,supervisoryCommittee,,,1592611200000,476900,0,兖州煤业,职工监事,1608514024355,郑先生毕业于山东省委党校
"5f665a59ade9005a1ee9da1b""",张世潮,600191,0,56,1600543321755,硕士,"张世潮,男,1964年6月出生,研究生学历,高级会计师。历任包头糖厂财务科副科长、财务处处长,包头草原糖业集团有限责任公司财务处处长、党委书记;包头华资实业股份有限公司财务负责人,内蒙古包钢钢联股份有限公司独立董事。现任包头华资实业股份有限公司副董事长兼财务总监、内蒙古远兴能源股份有限公司独立董事。",男,manager,,,1590537600000,89700,0,华资实业,财务总监,1608514048288,"历任包头糖厂财务科副科长、财务处处长,包头草原糖业集团有限责任公司财务处处长、党委书记"
"5f665a5eade9005a1ee9db4c""",李雪峰,600192,0,47,1600543326305,硕士,"李雪峰,女,汉族,中共党员,1973年6月出生,甘肃省镇原县人,兰州大学区域经济专业硕士毕业,副教授、高级会计师。1991年7月至2009年9月在庆阳市财政学校担任教师;2009年9月至2012年12月在庆阳市委党校担任教师;2012至今任陇东学院经济管理学院副教授。",女,board,,1,1577145600000,30000,0,长城电工,独立董事,1608514052329,"李雪峰,女,汉族,中共党员,1973年6月出生,甘肃省镇原县人,兰州大学区域经济专业硕士毕业,副教授、高级会计师"
"5f665a5eade9005a1ee9db4c""",李雪峰,600192,0,47,1600543326305,硕士,"李雪峰,女,汉族,中共党员,1973年6月出生,甘肃省镇原县人,兰州大学区域经济专业硕士毕业,副教授、高级会计师。1991年7月至2009年9月在庆阳市财政学校担任教师;2009年9月至2012年12月在庆阳市委党校担任教师;2012至今任陇东学院经济管理学院副教授。",女,board,,1,1577145600000,30000,0,长城电工,独立董事,1608514052329,2009年9月至2012年12月在庆阳市委党校担任教师
"5f665a53ade9005a1ee9d76d""",徐健,600190,0,55,1600543315771,本科,"徐健,男,1965年8月出生,中共党员,大学学历,高级工程师。现任大连港集团有限公司董事、常务副总经理、总工程师。",男,board,,1,1590105600000,0,0,锦州港,"董事长,董事",1608514037127,"徐健,男,1965年8月出生,中共党员,大学学历,高级工程师"
"5f665a31ade9005a1ee9d04a""",陈友春,600184,0,67,1600543281584,本科,"陈友春:男,汉族,出生于1953年2月,中共党员,研究员级高级工程师,高级职业经理人。曾任中国东方数控公司总经理、党委书记、董事长;南京北方光电有限公司总经理、党委书记、董事长;西门子数控(南京)有限公司副董事长;江西联创通信公有限公司董事;北方信息控制集团董事长、法定代表人;北方光电集团有限公司外部董事;曾兼任江苏省企业家协会、企业联谊会副会长、中国指挥控制学会常务理事、中国坦克装甲学会常务理事、中国兵器学会理事等职务,银河电子独立董事。现任江苏省政协第十二届委员会“专家咨询委员会”特聘专家。",男,board,,1,1572393600000,13300,0,光电股份,独立董事,1608513996923,"陈友春:男,汉族,出生于1953年2月,中共党员,研究员级高级工程师,高级职业经理人"
"5f665a31ade9005a1ee9d04a""",陈友春,600184,0,67,1600543281584,本科,"陈友春:男,汉族,出生于1953年2月,中共党员,研究员级高级工程师,高级职业经理人。曾任中国东方数控公司总经理、党委书记、董事长;南京北方光电有限公司总经理、党委书记、董事长;西门子数控(南京)有限公司副董事长;江西联创通信公有限公司董事;北方信息控制集团董事长、法定代表人;北方光电集团有限公司外部董事;曾兼任江苏省企业家协会、企业联谊会副会长、中国指挥控制学会常务理事、中国坦克装甲学会常务理事、中国兵器学会理事等职务,银河电子独立董事。现任江苏省政协第十二届委员会“专家咨询委员会”特聘专家。",男,board,,1,1572393600000,13300,0,光电股份,独立董事,1608513996923,曾任中国东方数控公司总经理、党委书记、董事长
"5f665a31ade9005a1ee9d04a""",陈友春,600184,0,67,1600543281584,本科,"陈友春:男,汉族,出生于1953年2月,中共党员,研究员级高级工程师,高级职业经理人。曾任中国东方数控公司总经理、党委书记、董事长;南京北方光电有限公司总经理、党委书记、董事长;西门子数控(南京)有限公司副董事长;江西联创通信公有限公司董事;北方信息控制集团董事长、法定代表人;北方光电集团有限公司外部董事;曾兼任江苏省企业家协会、企业联谊会副会长、中国指挥控制学会常务理事、中国坦克装甲学会常务理事、中国兵器学会理事等职务,银河电子独立董事。现任江苏省政协第十二届委员会“专家咨询委员会”特聘专家。",男,board,,1,1572393600000,13300,0,光电股份,独立董事,1608513996923,南京北方光电有限公司总经理、党委书记、董事长
"5f665a31ade9005a1ee9d054""",栗红斌,600184,0,58,1600543281658,硕士,"栗红斌:男,出生于1962年12月,在职研究生,研究员级高级工程师,曾任中国兵器工业集团公司西北兵工局副局长、中国兵器工业集团公司派驻西北地区监事会(党组巡视组)副主席(副组长),西安北方庆华机电有限公司董事、董事长,现任北方光电集团有限公司监事会主席,北方光电股份有限公司监事会主席。",男,supervisoryCommittee,,,1572393600000,0,0,光电股份,监事会主席,1608513997089,"栗红斌:男,出生于1962年12月,在职研究生,研究员级高级工程师,曾任中国兵器工业集团公司西北兵工局副局长、中国兵器工业集团公司派驻西北地区监事会(党组巡视组)副主席(副组长),西安北方庆华机电有限公司董事、董事长,现任北方光电集团有限公司监事会主席,北方光电股份有限公司监事会主席"
