_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f657f57ade9005a1ecd4bd4""",张立琼,002059,0,53,1600487255307,大专,"张立琼女士,中国国籍,1967年12月生,大专学历,助理政工师。曾先后在云南铝厂历任检验科化验员、厂团委副书记(全面负责);云南招商国际旅游总公司任人事部副经理、人事部经理;云南旅游产业开发(集团)有限公司任党委工作部副部长、纪委委员;云南旅游产业集团有限公司历任监察审计部负责人、纪委委员、党群工作部副部长、监察审计部副部长(全面负责)、纪委委员、党群工作部部长、监察审计部部长、纪委委员;云南旅游股份有限公司党委副书记、纪委书记、工会主席;云南世博旅游控股集团有限公司党委工作部部长。现任云南旅游股份有限公司党委副书记、工会主席,云南旅游股份有限公司职工代表监事。",女,supervisoryCommittee,,,1568851200000,820200,0,云南旅游,职工监事,1600487255307,"现任云南旅游股份有限公司党委副书记、工会主席,云南旅游股份有限公司职工代表监事"
"5f657f2bade9005a1ecd430c""",邓平,002053,0,45,1600487211415,本科,"邓平,女,1975年2月生,大学学历,会计师、注册会计师。历任云南省化工研究院会计,广州新太集团金中华通讯服务有限公司云南分公司财务部经理,昆明奥龙世博经贸有限公司财务部经理,昆明亚太会计师事务所审计,云南电投新能源开发有限公司财务部经理,云南能投新能源开发有限公司财务管理部经理、党委委员、总会计师、工会主席,云南能源金融控股有限公司党委委员、财务总监、工会主席。现任云南能源投资股份有限公司财务总监,云南省盐业有限公司财务总监。",女,manager,,,1556323200000,0,0,云南能投,财务总监,1608529203670,"历任云南省化工研究院会计,广州新太集团金中华通讯服务有限公司云南分公司财务部经理,昆明奥龙世博经贸有限公司财务部经理,昆明亚太会计师事务所审计,云南电投新能源开发有限公司财务部经理,云南能投新能源开发有限公司财务管理部经理、党委委员、总会计师、工会主席,云南能源金融控股有限公司党委委员、财务总监、工会主席"
"5f657f36ade9005a1ecd4579""",叶远璋,002054,0,56,1600487222732,硕士,"叶远璋先生,中国籍,无境外永久居留权,1964年生,研究生学历。1980年3月至1988年8月在桂洲羽绒厂任电工;1988年9月至1993年8月任桂洲城西电器厂及桂洲热水器厂经理;1993年9月至2003年11月任顺德市万和企业集团公司副总裁、常务副总裁;2003年12月至今任广东万和新电气股份有限公司董事长;2016年10月至今任佛山市顺德区工商业联合会(总商会)主席、党组副书记;2017年6月起任广东德冠薄膜新材料股份有限公司独立董事。现任广东德冠薄膜新材料股份有限公司独立董事。",男,supervisoryCommittee,,,1526688000000,22000,1000000,德美化工,监事,1608529207616,2016年10月至今任佛山市顺德区工商业联合会(总商会)主席、党组副书记
"5f657f44ade9005a1ecd487b""",张功多,002057,0,58,1600487236933,硕士,"张功多先生,1962年2月出生,中共党员,硕士研究生,教授级高工。1985年参加工作,历任北京市公安局刑侦处工程师,北京联科中小企业国际合作公司副总经理,国家经贸委中小企业办公室综合处干部,中国国际热能工程公司贸易部经理,北京华一科技投资发展有限公司副总经理,中国国际热能工程公司副总经理,连云港中能硅材料科技发展有限公司总经理,中钢科技实业二部副经理,中钢科技实业四部经理,中钢科技发展有限公司副总经理,中钢集团新型材料(浙江)有限公司副总经理,2012年3月至今任中钢集团鞍山热能研究院有限公司党委书记、院长、执行董事。",男,board,,1,1505347200000,0,0,中钢天源,董事,1608529219831,"张功多先生,1962年2月出生,中共党员,硕士研究生,教授级高工"
"5f657f44ade9005a1ecd487b""",张功多,002057,0,58,1600487236933,硕士,"张功多先生,1962年2月出生,中共党员,硕士研究生,教授级高工。1985年参加工作,历任北京市公安局刑侦处工程师,北京联科中小企业国际合作公司副总经理,国家经贸委中小企业办公室综合处干部,中国国际热能工程公司贸易部经理,北京华一科技投资发展有限公司副总经理,中国国际热能工程公司副总经理,连云港中能硅材料科技发展有限公司总经理,中钢科技实业二部副经理,中钢科技实业四部经理,中钢科技发展有限公司副总经理,中钢集团新型材料(浙江)有限公司副总经理,2012年3月至今任中钢集团鞍山热能研究院有限公司党委书记、院长、执行董事。",男,board,,1,1505347200000,0,0,中钢天源,董事,1608529219831,"1985年参加工作,历任北京市公安局刑侦处工程师,北京联科中小企业国际合作公司副总经理,国家经贸委中小企业办公室综合处干部,中国国际热能工程公司贸易部经理,北京华一科技投资发展有限公司副总经理,中国国际热能工程公司副总经理,连云港中能硅材料科技发展有限公司总经理,中钢科技实业二部副经理,中钢科技实业四部经理,中钢科技发展有限公司副总经理,中钢集团新型材料(浙江)有限公司副总经理,2012年3月至今任中钢集团鞍山热能研究院有限公司党委书记、院长、执行董事"
"5f657f45ade9005a1ecd4914""",唐静,002057,0,45,1600487237715,本科,"唐静女士,1975年8月出生,安徽工业大学会计学专业本科学历,中共党员,正高级会计师,中国注册会计师(非执业),注册税务师。1998年7月至2020年2月,先后担任中钢集团马鞍山矿山研究总院股份有限公司财务处主办会计、财务主管、财务部副部长、财务部部长、上市办主任、财务总监。",女,manager,,1,1583366400000,0,0,中钢天源,财务总监,1608529220751,"唐静女士,1975年8月出生,安徽工业大学会计学专业本科学历,中共党员,正高级会计师,中国注册会计师(非执业),注册税务师"
"5f657f56ade9005a1ecd4b5e""",孙鹏,002059,0,35,1600487254682,硕士,"孙鹏,男,1985年2月出生,中国籍,硕士学历。2002.09-2006.07合肥工业大学国际经济与贸易专业本科学习;2006.09-2008.07中山大学岭南学院金融学专业硕士研究生学习;2008.07--2017.03中信证券投资银行部高级副总裁、保荐代表人;2017.04-2018.02深圳华侨城资本投资管理公司副总经理;2018.02至今,云南世博旅游控股集团有限公司党委委员,兼任云南旅游股份有限公司党委副书记、总经理(其间:2018.02起,兼任云南世博旅游文化投资有限公司董事、董事长;2018.03起,兼任江南园林有限公司第二届董事会董事;2018.04起,兼任云南世博出租汽车有限公司第八届董事会董事、董事长)。",男,board,,,1568851200000,1363000,0,云南旅游,董事,1608529279837,"2018.02至今,云南世博旅游控股集团有限公司党委委员,兼任云南旅游股份有限公司党委副书记、总经理(其间:2018.02起,兼任云南世博旅游文化投资有限公司董事、董事长"
"5f657f4bade9005a1ecd49ea""",孙宜周,002058,0,51,1600487243244,硕士,"孙宜周:男,1969年6月生,中共党员,法学学士、经济学硕士、高级经济师,现任上海紫江企业集团股份有限公司监事长、上海紫江(集团)有限公司监事长、法律事务部总经理,上海紫竹高新区(集团)有限公司监事长,上海威尔泰工业自动化股份有限公司监事长,上海上市公司协会监事长委员会副主任。曾任上海市闵行区第五届政协委员。",男,supervisoryCommittee,,1,1560211200000,0,0,威 尔 泰,监事会主席,1608529223838,"孙宜周:男,1969年6月生,中共党员,法学学士、经济学硕士、高级经济师,现任上海紫江企业集团股份有限公司监事长、上海紫江(集团)有限公司监事长、法律事务部总经理,上海紫竹高新区(集团)有限公司监事长,上海威尔泰工业自动化股份有限公司监事长,上海上市公司协会监事长委员会副主任"
"5f657f5bade9005a1ecd4c93""",卢大鹏,002060,0,49,1600487259074,本科,"卢大鹏,男,1971年1月出生,本科学历,高级工程师、注册一级建造师、注册造价师。1993年7月参加工作。历任广东水电二局股份有限公司潮州工程处经济部部长、潮州工程处副主任、国际工程部部长、公司监事;公司控股股东广东省水电集团有限公司纪委副书记、纪检监察室主任、审计监督部部长。2018年8月起任公司总经理;2018年11月起任公司董事。现任广东水电二局股份有限公司董事、党委副书记、总经理。",男,manager,,,1575936000000,853400,48000,粤 水 电,总经理,1608529284377,公司控股股东广东省水电集团有限公司纪委副书记、纪检监察室主任、审计监督部部长
"5f657f5bade9005a1ecd4c93""",卢大鹏,002060,0,49,1600487259074,本科,"卢大鹏,男,1971年1月出生,本科学历,高级工程师、注册一级建造师、注册造价师。1993年7月参加工作。历任广东水电二局股份有限公司潮州工程处经济部部长、潮州工程处副主任、国际工程部部长、公司监事;公司控股股东广东省水电集团有限公司纪委副书记、纪检监察室主任、审计监督部部长。2018年8月起任公司总经理;2018年11月起任公司董事。现任广东水电二局股份有限公司董事、党委副书记、总经理。",男,manager,,,1575936000000,853400,48000,粤 水 电,总经理,1608529284377,现任广东水电二局股份有限公司董事、党委副书记、总经理
"5f657f44ade9005a1ecd4852""",王文军,002057,0,52,1600487236718,硕士,"王文军先生,1968年4月出生,中共党员,硕士学位,高级经济师.历任云南省砚山县教育局副局长,中钢集团投资企业管理部国内企业处处长,中钢集团投资企业管理部副总经理.现任惠州惠联建筑制品有限公司董事长,中钢集团企业发展部总经理,中钢资产管理有限公司董事等职.2005年11月16日起任中钢集团安徽天源科技股份有限公司董事.其担任发行人董事的任期为2005年11月至2008年3月.",男,board,,1,1505347200000,0,0,中钢天源,"董事长,董事",1608529219626,"王文军先生,1968年4月出生,中共党员,硕士学位,高级经济师.历任云南省砚山县教育局副局长,中钢集团投资企业管理部国内企业处处长,中钢集团投资企业管理部副总经理.现任惠州惠联建筑制品有限公司董事长,中钢集团企业发展部总经理,中钢资产管理有限公司董事等职.2005年11月16日起任中钢集团安徽天源科技股份有限公司董事.其担任发行人董事的任期为2005年11月至2008年3月."
