_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f666ff5ade9005a1eee89c6""",陈立明,601997,0,62,1600548853346,本科,"陈立明先生,汉族,籍贯浙江宁波,出生于1958年2月,中共党员,本科学历,一级高级会计师。现任中国贵州航空工业(集团)有限责任公司党委委员、专务、科技委副主任,中航工业贵州资产经营管理有限公司专务,贵州盖克航空机电有限责任公司总经理,贵州贵航医药有限公司董事长、法定代表人,贵州贵航实业有限公司董事长,贵州贵航服务经营管理有限责任公司执行董事,上海密封件红阳股份有限公司董事,海南航林实业有限公司董事,贵州中航工业贵航养老产业发展有限公司董事。曾任中航工业环宇机械厂(二二二厂)财务科科长,贵州航空工业管理局财务处副处长、汽车事业部财务处副处长,贵州云雀汽车总厂财务处处长,中航三鑫股份有限公司监事会主席,中航重机有限公司监事会主席,贵州贵航汽车零部件股份有限公司董事,贵航博亚机械制造有限公司董事长,中航工业贵州资产经营管理有限公司党委委员、董事、副总经理,中国贵州航空工业(集团)有限责任公司董事、监事、副总经理。",男,supervisoryCommittee,,1,1500681600000,200000,0,贵阳银行,外部监事,1608519964867
"""5f667008ade9005a1eee8ddb""",叶蓁蓁,603000,0,44,1600548872080,博士,"叶蓁蓁,男,1976年6月出生,中共党员,博士研究生,高级编辑。1996年7月至2003年4月,任光明日报国际部助理编辑、新闻版主编(正处级);2003年4月至2006年7月,任人民日报社总编室编辑、视点新闻版编辑组组长;2006年7月,任人民日报社总编室副主任;2014年3月,任人民日报媒体技术股份有限公司总经理;2017年12月,任人民网股份有限公司总裁;2018年1月,任人民网股份有限公司副董事长、总裁;2019年4月至今,任人民网股份有限公司董事长、总裁。",男,manager,,1,1579219200000,790000,0,人民网,总裁,1608519980000
"""5f666fd9ade9005a1eee836d""",赵贵成,601990,0,56,1600548825685,本科,"赵贵成先生,1964年4月出生,中共党员,本科,高级经济师。先后在江苏省电子元器件工业公司、江苏省电子工业厅及江苏省电子器材公司工作,南京证券股份有限公司南京鸿利证券营业部副经理、南京大厂证券营业部经理、常熟吉祥商城证券营业部总经理、西北证券托管组福州华林路证券营业部托管小组组长、经纪业务管理部总经理、营销管理总部总经理、期货IB业务部总经理、信用交易管理部总经理、业务总监兼任宁夏分公司总经理、风险管理部总经理。现任南京证券股份有限公司首席风险官。",男,manager,,1,1595030400000,877500,0,南京证券,首席风险官,1608518712305
"""5f666fe4ade9005a1eee859b""",王琪瑛,601991,0,58,1600548836288,本科,"王琪瑛先生,出生于1962年10月,大学学历,高级工程师、高级政工师。自1996年起,历任保定热电厂副厂长、厂长,大唐河北发电有限公司党组成员、副总经理,大唐新疆发电有限公司总经理、党组书记,中国大唐集团有限公司规划发展部主任,中国大唐集团有限公司规划发展部主任兼中国大唐集团有限公司西藏分公司总经理、党组书记。王琪瑛先生长期从事电力企业管理及规划发展工作,在电力企业管理及规划发展方面具有丰富的经验。",男,manager,,,1572480000000,95500,0,大唐发电,副总经理,1608518722105
"""5f666febade9005a1eee876f""",姜英武,601992,0,54,1600548843426,本科,"姜英武,男,汉族,1966年10月出生,籍贯山东文登,中共党员。1992年11月加入中国共产党,1989年8月毕业于山东建材工业学院无机材料科学与工程系硅酸盐工程专业,1989年9月参加工作,大学学历,高级工程师。现任北京金隅股份有限公司副总经理。",男,manager,,1,1539734400000,719500,0,金隅集团,副总经理,1608518728566
"""5f666febade9005a1eee877b""",姜长禄,601992,0,55,1600548843512,硕士,"姜长禄,男,汉族,1965年5月出生,籍贯吉林梅河口,中共党员。1995年8月加入中国共产党,1987年8月参加工作,2012年1月毕业于北京科技大学环境科学与工程专业,工学硕士,高级经济师。现任北京金隅股份有限公司副总经理、水泥事业部部长,北京金隅水泥经贸有限公司经理、唐山冀东水泥股份有限公司党委书记。工作简历:1987.08-1989.05北京市琉璃河水泥厂技术科监督员、原料车间技术员;1989.05-1990.09伊拉克巴杜什水泥厂操作员;1990.09-1993.02北京市琉璃河水泥厂原料车间技术员;1993.02-1996.07北京市琉璃河水泥厂新线分厂操作员;1996.07-1997.06北京市琉璃河水泥厂生产安全处处长助理;1997.06-1997.08北京市琉璃河水泥厂生产安全处副处长;1997.08-1998.07北京市琉璃河水泥厂运输公司副经理(其间:1995.08-1998.06在中央党校经济管理专业在职学习);1998.07-2001.12北京市琉璃河水泥厂供应处处长、支部书记(其间:1998.08-2001.12在中央党校法律专业在职学习);2001.12-2002.09北京市琉璃河水泥厂生产管理部副部长、总调度长;2002.09-2004.02北京市琉璃河水泥厂供应部长;2004.02-2005.11北京市琉璃河水泥厂副厂长;2005.11-2007.05北京金隅股份有限公司水泥事业部副部长、水泥分公司副经理;2007.05-2008.06北京金隅股份有限公司水泥事业部副部长、河北太行水泥股份有限公司副总经理;2008.06-2009.09北京金隅股份有限公司水泥事业部副部长、北京金隅水泥经贸有限公司经理、河北太行水泥股份有限公司副总经理;2009.09-2009.12北京金隅股份有限公司水泥事业部部长、北京金隅水泥经贸有限公司经理、河北太行水泥股份有限公司副总经理(其间:2009.09-2012.01在北京科技大学环境科学与工程专业在职学习);2009.12-2011.05北京金隅股份有限公司水泥事业部部长、北京金隅水泥经贸有限公司经理、河北太行水泥股份有限公司董事长;2011.05-2015.10北京金隅股份有限公司水泥事业部部长、北京金隅水泥经贸有限公司经理;2015.10-2016.05北京金隅股份有限公司总经理助理、北京金隅股份有限公司水泥事业部部长、北京金隅水泥经贸有限公司经理;2016.05-2016.09北京金隅股份有限公司副总经理、北京金隅股份有限公司水泥事业部部长、北京金隅水泥经贸有限公司经理;2016.09至今北京金隅股份有限公司副总经理、北京金隅股份有限公司水泥事业部部长、北京金隅水泥经贸有限公司经理、唐山冀东水泥股份有限公司党委书记。",男,manager,,1,1539734400000,760900,0,金隅集团,副总经理,1608518728643
"""5f666ffdade9005a1eee8c06""",吕天贵,601998,0,48,1600548861734,硕士,"吕天贵先生,1972年10月出生,现任中信银行股份有限公司(以下简称“本行”)信用卡中心总裁、党委书记兼总行零售银行部、私人银行部总经理。吕天贵先生自2014年5月起担任本行信用卡中心党委书记,同年11月起任信用卡中心总裁,2017年9月起兼任本行零售银行部、私人银行部总经理。此前,吕天贵先生于2003年1月至2014年5月在本行信用卡中心工作,历任财务及法律部副总经理,营运部总经理,客户服务部总经理,信用卡中心总裁助理、党委委员、副总裁;1993年8月至2003年1月在中国银行股份有限公司吉林分行工作,曾任风险管理处副处长。吕天贵先生拥有二十五年银行业从业经验,毕业于四川大学工商管理专业,获工商管理硕士学位。",男,manager,,,1535587200000,2053000,0,中信银行,业务总监,1608519970651
"""5f666ff6ade9005a1eee8a21""",李松芸,601997,0,41,1600548854053,硕士,"李松芸先生,汉族,籍贯四川资阳,出生于1979年3月,中共党员,本科学历,硕士学位。现任贵阳银行股份有限公司党委委员。曾任贵阳市商业银行白云支行营业部综合柜员,贵阳市商业银行白云支行市场营销部副经理、副经理(主持工作)、经理,贵阳银行白云支行行长助理、负责人、副行长(主持工作),贵阳银行白云支行党委书记、行长,贵阳银行公司金融部总经理。",男,manager,,1,1599523200000,0,0,贵阳银行,副行长,1608519965585
"""5f666ffbade9005a1eee8ad3""",李庆萍,601998,0,58,1600548859391,硕士,"李庆萍女士,1962年10月出生,现任本行董事长、执行董事。李女士现同时担任中国中信集团有限公司党委委员、执行董事、副总经理,中国中信股份有限公司执行董事、副总经理、执委会委员,中国中信有限公司执行董事、副总经理,中信国际金融控股有限公司董事长,中信保诚人寿保险有限公司(原信诚人寿保险有限公司)副董事长。李女士于2016年7月20日起任本行董事长、执行董事,2014年7月至2016年7月任本行执行董事、行长,2014年5月起任本行党委书记,2014年3月至2014年5月任本行非执行董事;2013年9月起任中信集团党委委员、中信有限副总经理,2014年9月起任中信股份副总经理、执委会委员,2015年12月起任中信集团执行董事、中信有限执行董事、中信股份执行董事,2017年12月起任中信集团副总经理;2015年9月起任中信国际金融控股有限公司董事长,2014年3月起任信诚人寿保险有限公司(现中信保诚人寿保险有限公司)副董事长;2009年5月至2013年9月任中国农业银行零售业务总监兼个人金融部总经理,2009年1月至2009年5月任中国农业银行零售业务总监兼个人业务部总经理、个人信贷业务部总经理,2007年1月至2008年12月任中国农业银行广西分行党委书记、行长,1984年8月至2007年1月任中国农业银行国际业务部干部、副处长、处长、副总经理、总经理。李女士为高级经济师,毕业于南开大学国际金融专业,获经济学硕士学位,拥有三十多年的中国银行业从业经验。",女,board,,,1527292800000,0,0,中信银行,"董事长,执行董事",1608519968416
"""5f666ffdade9005a1eee8bcf""",胡罡,601998,0,53,1600548861249,博士,"胡罡先生,男,1967年3月出生,现任中信银行股份有限公司副行长。胡罡先生自2017年5月起任中信银行股份有限公司副行长,2017年11月起任中信银行股份有限公司党委委员。此前,胡罡先生于2014年12月至2018年7月任中信银行股份有限公司上海分行党委书记,2015年5月至2018年7月兼任中信银行股份有限公司上海分行行长;2014年5月至2017年5月任中信银行股份有限公司批发业务总监;2013年5月至2014年5月任中信银行股份有限公司首席风险官;2005年5月至2013年5月,历任中信银行股份有限公司重庆分行党委委员、副行长、党委书记、副行长(主持工作)、行长;2000年6月至2005年5月,历任中信银行股份有限公司长沙分行筹备组副组长、长沙分行党委委员、副行长;1997年10月至2000年6月任湖南长沙湘财城市信用社董事长;1993年8月至1997年10月在湖南众立实业集团公司工作,历任下属北海湘房地产开发公司总经理助理、总经理,下属鸿都企业公司副董事长;1993年3月至1993年8月任湖南省委办公厅人事处副主任科员;1989年6月至1993年3月就职于湖南省检察院政治部。胡罡先生为高级经济师,毕业于湖南大学,获经济学博士学位,拥有十余年中国银行业从业经验。",男,manager,,,1574985600000,1642000,0,中信银行,副行长,1608519970287
